timestamp,surge,sway,heave,roll,pitch,yaw,surge_t,sway_t,heave_t,roll_t,pitch_t,yaw_t
28:41:915532,-5.184227575227851e-06,6.145860879769316e-06,-3.0933970265323296e-06,-5.257849352346966e-06,-0.031583987176418304,2.6007433007180225e-06,1.7667132851784118e-05,4.6395445679081604e-05,5.622061507892795e-05,2.3149712433223613e-05,0.026229089125990868,1.2498418982431758e-05
28:42:016244,-7.45158195059048e-06,4.093065399501938e-06,-1.5232852774715866e-06,-4.406147127156146e-06,-0.028900109231472015,2.1839234705112176e-06,-6.254613981582224e-05,-2.6691403036238626e-05,3.559960896382108e-05,2.5736861061886884e-05,0.02742158994078636,-1.783894003892783e-05
28:42:116951,-8.089752554951701e-06,3.337949465276324e-06,-6.163628540889476e-07,-4.347267804405419e-06,-0.026101889088749886,2.180255251005292e-06,-2.078503166558221e-05,6.891532393638045e-05,5.195003723201808e-06,8.268637429864611e-06,0.028493620455265045,-3.929388185497373e-06
28:42:217880,-7.522645319113508e-06,3.4844072160922224e-06,-1.8648497643880546e-06,-4.243425337335793e-06,-0.023052740842103958,1.793265255400911e-06,1.0416919394629076e-05,-6.245164058782393e-06,-3.5016048059333116e-05,-1.945842313944013e-06,0.02950255572795868,1.3883238352718763e-05
28:42:318599,-8.083516149781644e-06,5.408850483945571e-06,-1.7627751276449999e-06,-3.381645910849329e-06,-0.020054927095770836,1.9449178125796607e-06,-9.100279567064717e-05,6.687239510938525e-05,2.49733348027803e-05,-2.4874336304492317e-05,0.030360277742147446,3.899224611814134e-05
28:42:419430,-9.593668437446468e-06,5.517092631635023e-06,-1.8810967503668508e-06,-2.412025196463219e-06,-0.01697799563407898,2.1945368189335568e-06,-3.498881414998323e-05,2.1235136955510825e-05,-2.156948085030308e-06,-1.4472237126028631e-05,0.031106416136026382,1.620206967345439e-05
28:42:519917,-9.315925126429647e-06,5.096224413136952e-06,-2.106960209857789e-06,-1.958063421625411e-06,-0.013834214769303799,1.3919221828473383e-06,2.033912460319698e-05,-4.183021519565955e-05,3.730408934643492e-05,-1.5787660231580958e-05,0.03173522278666496,-7.738226486253552e-06
28:42:620702,-1.0257367648591753e-05,3.917258709407179e-06,-2.534272425691597e-06,-1.6394340036640642e-06,-0.01063524279743433,9.977998161048163e-07,-1.0962738997477572e-05,-7.414787251036614e-05,1.7078238670364954e-05,-3.683288696265663e-06,0.03220072761178017,-2.615338053146843e-05
28:42:721243,-1.0490221029613167e-05,2.8786766961275134e-06,-2.33912464864261e-06,-1.0707975661716773e-06,-0.007232258561998606,7.859373454266461e-07,1.7073638446163386e-05,1.1755854529837961e-06,1.8855935195460916e-05,-2.9738318971794797e-06,0.032553575932979584,2.0250361558282748e-05
28:42:821925,-1.1157543667650316e-05,1.980197339435108e-06,-2.652176362971659e-06,-4.538515838703461e-07,-0.0039612906984984875,8.365639700969041e-07,2.435757232888136e-05,-1.02594440249959e-05,-1.0931716133200098e-05,1.2070594493707176e-05,0.03280213102698326,2.5425342755625024e-05
28:42:922712,-1.2799261639884207e-05,2.4974183361337055e-06,-2.3908642106107436e-06,2.2708837832396966e-07,-0.0005101548740640283,4.963870878782473e-07,3.006708539032843e-05,2.3367687390418723e-05,-1.5156818335526623e-05,-3.886432295985287e-06,0.03289022669196129,-1.0145839041797444e-05
28:43:023433,-1.3528295312426053e-05,2.557101879574475e-06,-2.847525138349738e-06,3.194327007349784e-07,0.002778971567749977,1.0577728914995532e-07,-5.602194619314105e-07,-6.027537529007532e-05,-9.09637219592696e-06,4.765854555444093e-06,0.03288717567920685,-5.648410933645209e-06
28:43:124372,-1.5528064977843314e-05,3.0657165552838705e-06,-2.8280210244702175e-06,-5.577213713081619e-08,0.00605752132833004,-1.2867369036939635e-07,-3.3079868444474414e-05,-7.544420805061236e-05,1.3820869753544684e-05,-1.3565530935011338e-05,0.03272277116775513,-2.1662612198269926e-05
28:43:225504,-1.4197649761626963e-05,3.932041636289796e-06,-4.115477622690378e-06,-1.5642311268493359e-07,0.009311511181294918,5.5681251609485116e-08,-1.4507842024613637e-05,-7.602125697303563e-05,-2.1709247448598035e-05,-9.006764230434783e-06,0.03236890211701393,-1.9947479813708924e-05
28:43:326195,-1.50655459947302e-05,2.984172851938638e-06,-4.2701117308752146e-06,-1.7361567472562456e-07,0.012529502622783184,4.6015324528525525e-07,2.534329360059928e-05,-3.3172382245538756e-05,-2.273950849485118e-05,-7.160965196817415e-06,0.03198617696762085,-3.927718807972269e-06
28:43:426844,-1.57830145326443e-05,3.823142833425663e-06,-3.549128905433463e-06,-1.6277689951493812e-07,0.01569744013249874,4.232753951782797e-07,1.1319662917230744e-05,3.9004284190014005e-05,1.4390431715582963e-05,1.278161562368041e-06,0.03139103204011917,1.1472948244772851e-06
28:43:527505,-1.4368141819431912e-05,2.5997990178439068e-06,-3.775840923481155e-06,-6.343169047795527e-07,0.01895640604197979,9.09131259163587e-08,4.3354066292522475e-05,5.4528823056898545e-06,-5.122516995470505e-06,1.330083432549145e-05,0.030668869614601135,-1.3298457815835718e-05
28:43:628403,-1.4142298823571764e-05,2.3410896119457902e-06,-3.3798455660871696e-06,-3.936962116313225e-07,0.021984651684761047,5.756326117989374e-07,-9.580465848557651e-05,-1.9081471691606566e-05,4.299369902582839e-05,1.7785212548915297e-05,0.029882442206144333,9.03075033420464e-06
28:43:729591,-1.4902421753504314e-05,2.5105118766077794e-06,-3.0663854886370245e-06,-2.938793386420002e-07,0.024926437065005302,4.7307986505984445e-07,-9.601124475011602e-06,-4.85862210553023e-06,-3.749415554921143e-05,-3.366575811014627e-06,0.02898048795759678,-1.3491972822521348e-05
28:43:830413,-1.4578559785149992e-05,3.1695806228526635e-06,-2.7270075406704564e-06,-1.7434260257687129e-07,0.027768723666667938,2.0320169369369978e-07,6.829277117503807e-05,9.990245416702237e-06,-1.2467569831642322e-05,-1.110750326915877e-05,0.02787960320711136,-7.0264636633510236e-06
28:43:931095,-1.4586039469577372e-05,3.870206910505658e-06,-2.949955387521186e-06,1.8822940717200254e-07,0.030501889064908028,-8.805538698197779e-08,-6.891655357321724e-05,-2.950033922388684e-05,-2.426853882298019e-07,1.3925402527092956e-05,0.026810623705387115,1.0736343938333448e-05
28:44:031741,-1.4829596693743952e-05,2.6836244160222122e-06,-3.378732571945875e-06,1.6500848687428515e-07,0.0332418791949749,-7.043016125862778e-07,2.682145805010805e-06,-6.625906098634005e-05,2.042614869424142e-05,6.67250878905179e-06,0.025481561198830605,-1.7443428077967837e-05
28:44:132429,-1.3476977073878516e-05,3.136255600111326e-06,-4.106544565729564e-06,3.376025290435791e-07,0.03571677580475807,-6.59179875128757e-07,5.715088263968937e-05,3.945028220186941e-05,3.308343002572656e-05,5.01703325426206e-05,0.02409852109849453,-1.0023642062151339e-05
28:44:233070,-1.3412985026661772e-05,2.4515929908375256e-06,-3.899859621014912e-06,2.343146121575046e-07,0.0380510538816452,1.9756788560698624e-07,-3.935693530365825e-05,-2.7903937734663486e-05,-7.85576685302658e-06,-8.914648788049817e-06,0.02265053428709507,1.597778100403957e-05
28:44:333921,-1.2947688446729444e-05,2.30960995395435e-06,-3.7646748296538135e-06,1.2859111393481726e-06,0.04023490101099014,2.582954437002627e-07,4.9487833166494966e-05,-4.11971595895011e-05,3.5106353607261553e-05,-1.0409059541416354e-05,0.021085793152451515,-1.681400590314297e-06
28:44:434651,-1.3025864973315038e-05,2.277099156344775e-06,-4.2039960135298315e-06,1.404121462655894e-06,0.042260441929101944,4.31929493061034e-07,-6.633209704887122e-05,-1.2422754480212461e-05,2.3786851670593023e-06,5.255601990938885e-06,0.019496029242873192,-7.84446092438884e-06
28:44:535480,-1.3318830497155432e-05,1.4993130434959312e-06,-3.975070285378024e-06,4.31840675219064e-07,0.044119544327259064,6.556595053552883e-07,1.3201964065956417e-05,-6.05440691288095e-05,-1.5537993022007868e-05,-2.9499811716959812e-05,0.017761530354619026,-1.4789882698096335e-05
28:44:636215,-1.4031873433850706e-05,1.644805934120086e-06,-4.025395355711225e-06,1.0834716022145585e-06,0.04588409140706062,2.4222663341788575e-07,1.3010974726057611e-05,-3.714139529620297e-05,1.5421675925608724e-05,2.5684372303658165e-05,0.01590677909553051,-1.4086685041547753e-05
28:44:736904,-9.98528139461996e-06,1.0818397413459024e-06,-5.334688921720954e-06,-7.707573956849956e-08,0.04737803339958191,1.0983341098835808e-06,-6.646635301876813e-05,-5.6083132221829146e-05,1.1067430023103952e-05,-1.5715244444436394e-05,0.014102691784501076,3.2191217087529367e-06
28:44:837631,-9.044102625921369e-06,1.7610577742743772e-06,-3.842636033368763e-06,5.116468173582689e-07,0.04868561029434204,4.6526491814802284e-07,3.9262282371055335e-05,6.527030927827582e-05,-1.8403707144898362e-05,2.8906211809953675e-05,0.012163213454186916,-7.690930942771956e-06
28:44:938335,-5.707009222533088e-06,1.1453962542873342e-06,-3.8017828956071753e-06,5.106701905788213e-07,0.049799516797065735,6.055623771317187e-07,-3.682126771309413e-05,-1.468559912609635e-05,2.4021346689551137e-05,-1.8415608792565763e-05,0.010244706645607948,1.2355096259852871e-05
28:45:039073,-7.6087449087935966e-06,2.428314246571972e-06,-3.90755349144456e-06,-1.0943913366645575e-06,0.050719380378723145,1.392488343299192e-06,3.954978456022218e-05,2.722569479374215e-05,-1.4569656741514336e-05,1.687779695203062e-05,0.008251111954450607,6.9355069172161166e-06
28:45:139774,-4.048226401209831e-06,1.0752888783827075e-06,-5.062442141934298e-06,-7.569825584141654e-07,0.05143530294299126,6.507409011646814e-07,3.708629810716957e-05,-8.934491233958397e-06,1.9141989469062537e-05,1.518730368843535e-05,0.006211264058947563,-4.2137126001762226e-05
28:45:240507,-3.4857098398788366e-06,1.0395129947937676e-06,-5.21484207638423e-06,7.371473316197807e-07,0.051951345056295395,4.4236892904336855e-07,4.79941772937309e-05,1.652210994507186e-05,1.5778274473632337e-06,7.533097686973633e-06,0.004179294221103191,-3.581950522857369e-06
28:45:341264,-5.072425665275659e-06,2.7975418106507277e-06,-4.844992872676812e-06,1.4103505918683368e-07,0.052272576838731766,8.017273671612202e-07,-8.63814875629032e-06,-3.3935571991605684e-05,1.1249257113377098e-05,-2.1088653738843277e-05,0.0020219413563609123,6.377541922120145e-06
28:45:441788,-7.706931683060247e-06,1.7431631249564816e-06,-6.552693776029628e-06,-2.99135507475512e-08,0.05236233025789261,7.074723953337525e-07,-0.00016005644283723086,-0.00015234916645567864,-7.675224333070219e-05,9.228050475940108e-05,-0.0005739593179896474,-4.674991578212939e-05
28:45:542526,-4.591878314386122e-05,-2.2048227037885226e-05,9.228152521245647e-06,2.0521301848930307e-05,0.05222145467996597,-9.853886695054825e-06,-0.00020748417591676116,-0.0001460764033254236,0.00021912564989179373,0.00015669592539779842,-0.0021334937773644924,-5.947194586042315e-05
28:45:642955,-5.213578333496116e-05,-2.6312865884392522e-05,2.4974435291369446e-05,3.117070809821598e-05,0.051905326545238495,-1.3724084055866115e-05,2.2937105313758366e-05,-5.699378743884154e-05,9.054108522832394e-05,6.17371333646588e-05,-0.004122133832424879,-2.4935985493357293e-05
28:45:743642,-3.77675132767763e-05,-2.8946215024916455e-05,2.9396645913948305e-05,3.489785740384832e-05,0.05138404294848442,-1.4639149412687402e-05,4.6383873268496245e-05,-2.405264751814684e-07,-2.12384364317586e-07,1.6387020878028125e-05,-0.0061909654177725315,4.827682460017968e-06
28:45:844390,-2.8123527954448946e-05,-2.810989462886937e-05,2.7411781047703698e-05,3.129277683910914e-05,0.05061827972531319,-1.3071780813334044e-05,3.214363823644817e-05,5.277258242131211e-05,-3.866328188451007e-05,-8.197538409149274e-05,-0.008263137191534042,3.7923291529295966e-05
28:45:945486,-2.5121304133790545e-05,-2.4759357984294184e-05,2.462975862727035e-05,2.614003824419342e-05,0.04968702048063278,-1.1007473403878976e-05,2.9376285965554416e-05,7.037076284177601e-05,-2.2992149752099067e-05,-5.0614231440704316e-05,-0.010251800529658794,2.06263066502288e-05
28:46:046560,-1.7586449757800438e-05,-2.285941991431173e-05,1.8738104699878022e-05,2.3441938537871465e-05,0.04855554550886154,-9.708605830383021e-06,0.00014432809257414192,9.821904677664861e-05,-8.113101648632437e-05,-1.9152559616486542e-05,-0.012236752547323704,2.6031953893834725e-05
28:46:148476,-2.023416163865477e-05,-2.1221692804829217e-05,1.7267091607209295e-05,2.0332752683316357e-05,0.047249969094991684,-8.067925591603853e-06,-2.935692828032188e-05,5.157750638318248e-05,-4.209589860693086e-06,-3.078989902860485e-05,-0.014077676460146904,3.8091526221251115e-05
28:46:253998,-1.8494041796657257e-05,-2.2206191715667956e-05,1.4959340660425369e-05,1.7497453882242553e-05,0.04574444517493248,-4.90736647407175e-06,3.626942270784639e-05,-6.577082967851311e-05,3.462626045802608e-05,-1.8360420654062182e-05,-0.015941815450787544,1.7811762518249452e-06
28:46:355643,-1.0462942555022892e-05,-1.8151404219679534e-05,1.3489689990819898e-05,1.612948290130589e-05,0.04396791756153107,-3.6788756005989853e-06,8.0865815107245e-05,-2.006620889005717e-05,-3.808913970715366e-05,-3.8076879718573764e-05,-0.017843320965766907,2.0073039195267484e-05
28:46:456181,-4.949574758938979e-06,-1.53950913954759e-05,1.1142331459268462e-05,1.3908119399275165e-05,0.04209696874022484,-3.2691777960280888e-06,6.084255801397376e-05,6.689219299005345e-05,-3.2344174542231485e-05,2.6070883905049413e-05,-0.01953924633562565,5.656610028381692e-06
28:46:556919,-1.1866238764923764e-06,-1.207339209940983e-05,7.96434142102953e-06,1.1275812539679464e-05,0.04005923867225647,-3.475430276012048e-06,4.466556492843665e-05,4.0205271943705156e-05,-2.7427682653069496e-05,-2.936926466645673e-05,-0.021142983809113503,9.078814400709234e-06
28:46:657333,3.0615053674409864e-06,-1.0540487892285455e-05,5.491434421855956e-06,9.615371709514875e-06,0.03786323219537735,-3.954120984417386e-06,-2.04295756702777e-05,8.157162665156648e-05,-2.1039168132119812e-05,-1.7820741049945354e-05,-0.022679030895233154,2.7422686343925307e-06
28:46:757778,4.074021489941515e-06,-9.217261322191916e-06,3.3814876587712206e-06,7.574778464913834e-06,0.035518012940883636,-2.977875510623562e-06,-2.0039603896293556e-06,1.1469376204331638e-06,-1.5954599803080782e-05,2.1838552129338495e-05,-0.024102844297885895,4.140949386055581e-06
28:46:858901,4.745649675896857e-06,-9.235919605998788e-06,2.426209448458394e-06,5.723599315388128e-06,0.032904624938964844,-1.9212945971958106e-06,0.00014283586642704904,-1.7167936675832607e-05,3.5147491871612146e-05,5.741902896261308e-06,-0.025575287640094757,-2.4397613742621616e-05
28:46:959787,6.920802661625203e-06,-8.629225703771226e-06,1.8095634004566818e-06,5.022621280659223e-06,0.03001304529607296,-1.087909254238184e-06,0.00014503327838610858,1.0628647032717708e-05,-1.1259986422373913e-05,-6.131215741334017e-06,-0.026943286880850792,2.2178075596457347e-05
28:47:060616,9.658718227001373e-06,-8.383309250348248e-06,6.660987992290757e-07,4.210236966173397e-06,0.027259333059191704,-1.3246412891021464e-06,3.6432444176170975e-05,-8.476128277834505e-05,-1.0963806744257454e-05,-3.84716440748889e-05,-0.028077950701117516,1.4855279914627317e-05
28:47:161370,1.2793005225830711e-05,-6.405422027455643e-06,-1.926866843859898e-07,3.5718542221729876e-06,0.024398641660809517,-1.6046573136918596e-06,1.80913666554261e-05,-3.993224891019054e-05,4.5455379904524307e-07,1.4240438758861274e-05,-0.029061969369649887,6.0020074670319445e-06
28:47:262456,1.3673258763446938e-05,-4.1036992115550674e-06,3.1939073608100443e-08,2.9022019134572474e-06,0.021441740915179253,-1.7403025367457303e-06,-5.539247649721801e-05,4.966450433130376e-05,2.680797115317546e-05,-1.2667531336774118e-05,-0.02998553402721882,-1.5304094631574117e-05
28:47:363722,1.5245354916260112e-05,-3.229358526368742e-06,8.014625052510382e-08,2.6514712772041094e-06,0.018400589004158974,-1.3526428119803313e-06,8.845526463119313e-05,-2.593564204289578e-06,2.7446007152320817e-05,7.128831384761725e-06,-0.030803227797150612,9.555942597216927e-06
28:47:464459,1.833683745644521e-05,-3.295969918326591e-06,-8.718765229787095e-07,2.2502340470964555e-06,0.01512823160737753,-9.807068863665336e-07,1.3085908904031385e-05,-4.487127807806246e-05,-2.0348448742879555e-05,-6.273915005294839e-06,-0.031475719064474106,8.133293704304378e-06
28:47:565691,1.838851130742114e-05,-2.4225776087405393e-06,-8.443083174825006e-07,1.2490579592849826e-06,0.011950413696467876,-1.027322241498041e-06,9.442549344385043e-05,4.537500717560761e-05,3.2031275623012334e-06,4.757725491799647e-06,-0.032035548239946365,-1.4601374459743965e-05
28:47:666628,2.069444781227503e-05,-3.135871793347178e-06,-8.550931624995428e-07,6.455858851950325e-07,0.008724893443286419,-1.201813802254037e-06,3.548906170180999e-05,5.1046881708316505e-05,-9.269682777812704e-06,1.1522642125783022e-05,-0.03243843838572502,8.346806680492591e-06
28:47:767505,2.0909024897264317e-05,-2.8644890335272066e-06,-1.4269662642618641e-06,-2.3272711757726938e-08,0.005465890746563673,-1.2166967735538492e-06,1.867352875706274e-05,2.297363243997097e-05,3.22168580169091e-06,-3.6296485177444993e-06,-0.03271568939089775,6.735787792422343e-06
28:47:868491,1.99374135263497e-05,-2.7822516130981967e-06,-1.0555966127867578e-06,-3.4817796290553815e-07,0.0021860164124518633,-8.503511139679176e-07,-1.0071393262478523e-05,-3.476476194919087e-05,8.146145773935132e-06,1.8568307496025227e-05,-0.0328662134706974,4.7564535634592175e-06
28:47:969259,2.2777699996368028e-05,-1.5509699551330414e-06,-1.2627640444407007e-06,1.5807246711574408e-07,-0.0011038110824301839,-4.442266856585775e-07,-8.009897283045575e-05,9.37807562877424e-05,-4.95503854835988e-06,1.771604183886666e-05,-0.032853320240974426,-1.675915154919494e-05
28:48:070035,2.308912735315971e-05,5.798797246825416e-07,-4.75481527928423e-07,-1.5931790642298438e-07,-0.0045534949749708176,-4.835972049477277e-07,-2.0722507542814128e-05,5.500292536453344e-05,5.862425041414099e-06,2.9603435905301012e-05,-0.032779891043901443,-3.5103487334708916e-06
28:48:171030,2.341866093047429e-05,2.830073810855538e-07,-5.896968673368974e-07,-7.461470659109182e-07,-0.007821189239621162,-4.418885737322853e-07,-7.355235720751807e-05,3.4870892704930156e-05,6.767342256353004e-06,3.139986574751674e-06,-0.032562315464019775,-3.894771509749262e-07
28:48:271420,2.198462243541144e-05,-3.235479368868255e-07,-2.1119683424331015e-07,-6.345638325910841e-07,-0.011056960560381413,-3.2304228625434916e-07,-8.131610229611397e-05,3.356709567015059e-05,4.69159749627579e-05,-3.803461368079297e-05,-0.03218669071793556,-1.0365451089455746e-05
28:48:372194,2.3098049496184103e-05,-9.665317293183762e-07,-1.1177429826148e-07,8.875822743448225e-08,-0.014249252155423164,-2.0834129088598274e-07,4.711674773716368e-05,5.34372084075585e-05,-2.7573516490519978e-05,1.6933683582465164e-05,-0.031675904989242554,-1.3197232874517795e-05
28:48:473230,2.550477256590966e-05,-1.6285265473925392e-06,-3.1773166142556875e-07,4.385512397675484e-07,-0.017385348677635193,-4.4538580823427765e-07,-1.103476643038448e-05,0.00011846471898024902,-5.608250376099022e-06,3.343185881021782e-06,-0.03103848360478878,-7.151466434152098e-06
28:48:573941,2.4822395062074065e-05,-2.223262754341704e-06,-7.13110296146624e-07,3.528681986608717e-07,-0.020452039316296577,-9.79859350991319e-07,1.2479289580369368e-05,4.7567937144776806e-05,2.3953609343152493e-05,-2.68232020061987e-06,-0.0302884578704834,9.21803803066723e-07
28:48:674775,2.438232877466362e-05,-1.495210540269909e-06,-1.0324956747354008e-06,4.3727666820814193e-07,-0.02343856729567051,-1.0220400099569815e-06,1.7563113942742348e-05,-2.5608573196223006e-05,-4.7306351916631684e-05,-2.757621587079484e-05,-0.029435502365231514,1.1736464330169838e-05
28:48:775513,2.4776814825600013e-05,-1.3008368568989681e-06,-5.026166718380409e-07,1.0153102039112127e-06,-0.026333345100283623,-6.246517614272307e-07,4.8225738282781094e-05,1.5211303434625734e-05,-1.6393940313719213e-05,-6.25191842118511e-06,-0.02850605919957161,7.996604836080223e-06
28:48:876333,2.346419387322385e-05,-5.2189631105648e-07,1.0110612436164956e-07,9.206413551510195e-07,-0.029260005801916122,1.4556005112353887e-07,-8.547132165404037e-05,-2.1302223103703e-05,2.3597134713781998e-05,-1.5682047887821682e-05,-0.0273171104490757,2.2286953026195988e-05
28:48:977053,2.231829785159789e-05,-2.022339003815432e-06,9.384452823724132e-07,1.6089429788479492e-09,-0.03192927688360214,3.086662729856471e-07,-6.0238890000618994e-05,9.21334867598489e-06,3.017865128640551e-05,-2.691880945349112e-05,-0.02609901875257492,2.710694161578431e-06
28:49:077842,2.176992165914271e-05,-2.2040012481738813e-06,1.2894778365080128e-06,-3.507190058371634e-07,-0.03447303548455238,-2.9966989245622244e-07,-1.9341474398970604e-05,-4.310151780373417e-05,1.3806745300826151e-05,-2.531237441871781e-05,-0.024830849841237068,2.0166219201200875e-06
28:49:178642,2.1354771888582036e-05,-3.6609103517548647e-06,2.2772746888222173e-06,-4.3752564238275227e-08,-0.03688086196780205,-9.663326636655256e-07,-2.7968657377641648e-05,-7.69744292483665e-05,4.309912765165791e-05,1.5023618288978469e-05,-0.023397844284772873,-5.738643721997505e-06
28:49:279309,2.1008019757573493e-05,-4.285212980903452e-06,2.8147694592917105e-06,-3.5745441095969e-07,-0.03914232179522514,-5.896647508052411e-07,-1.5604131476720795e-05,4.621154221240431e-05,2.96976140816696e-05,2.102055077557452e-05,-0.021897723898291588,6.869225671835011e-06
28:49:380109,2.0381274225655943e-05,-3.678782604765729e-06,2.3553338905912824e-06,2.8015855946250667e-07,-0.041248634457588196,-2.8963583531549375e-07,7.891806308180094e-05,7.084752269292949e-06,-7.69707821746124e-06,-7.118751000234624e-06,-0.020299751311540604,2.982525256811641e-05
28:49:480546,2.1358260710258037e-05,-3.719474534591427e-06,2.4792832391540287e-06,5.327921144271386e-07,-0.043192796409130096,-4.3848885411534866e-07,3.1291810955735855e-06,1.6870180843397975e-05,2.0009239960927516e-05,9.859539204626344e-06,-0.018646540120244026,-3.860529977828264e-05
28:49:581360,2.255697108921595e-05,-2.642371100591845e-06,1.9242738744651433e-06,3.4248151337124e-07,-0.0449676550924778,1.926410497787856e-08,9.644297279010061e-06,-4.3677322537405416e-05,5.644494740408845e-05,-1.6940477507887408e-05,-0.01690978929400444,-4.97857445225236e-06
28:49:682151,2.1373652998590842e-05,-1.5236734043355682e-06,1.442149141439586e-06,7.80618222506746e-07,-0.0466398149728775,-4.1620512547524413e-07,1.8858849216485396e-05,4.1486771806376055e-05,-2.8098245820729062e-05,1.7709295207168907e-05,-0.015031860210001469,6.107428816903848e-06
28:49:783795,1.7974110960494727e-05,-2.726718548728968e-07,1.9059965552514768e-06,2.1168891350953345e-07,-0.048042748123407364,-4.887178306489659e-07,-6.341248808894306e-05,-4.0339458792004734e-05,-1.4632749298471026e-05,-9.017079719342291e-06,-0.013133293949067593,2.4122347895172425e-05
28:49:885030,1.959493602043949e-05,-1.4552925904354197e-06,1.4937005516912905e-06,-4.93188736072625e-07,-0.04925759881734848,1.120631978324127e-07,-5.3846972150495276e-05,2.4819477403070778e-05,1.7609918359084986e-05,1.5276182239176705e-05,-0.011216281913220882,-1.787352289284172e-06
28:49:985768,1.553658876218833e-05,8.936119115787733e-07,3.091457529080799e-06,1.2248590337549103e-06,-0.050276488065719604,-1.1766410352720413e-06,-1.265840637643123e-06,4.8393259930890054e-05,-3.433438450883841e-06,4.666518361773342e-05,-0.00924727413803339,2.60430465459649e-06
28:50:086511,1.6147920177900232e-05,-1.4139969835014199e-06,3.2543687211727956e-06,1.0784567621158203e-06,-0.05109923332929611,-1.4485364090432995e-06,-1.984124719456304e-05,-1.0362858120060991e-05,2.4356990252272226e-05,-2.6833784431801178e-05,-0.007286078296601772,6.778609076718567e-06
28:50:186916,1.2658192645176314e-05,-2.56187786362716e-06,4.025544967589667e-06,-2.3026441908768902e-07,-0.05171741545200348,-4.64164259028621e-07,-2.4653276341268793e-05,-1.1312512469885405e-05,9.088290426007006e-06,-1.3713593034481164e-05,-0.005184755194932222,1.5650875866413116e-05
28:50:287318,8.640926353109535e-06,-1.0034451634055586e-06,7.08122342985007e-06,-8.225948704421171e-07,-0.052145492285490036,-1.4338922937895404e-07,6.597734227398178e-06,3.906778511009179e-05,6.322091394395102e-06,6.2273070398077834e-06,-0.0030517515260726213,9.58827786234906e-06
28:50:388076,5.720429271605099e-06,-1.5862023019508342e-06,7.606047347508138e-06,-1.0407544550616876e-06,-0.052341774106025696,1.4974663997691096e-07,-2.21197751670843e-05,-4.749256731884088e-06,5.93528056924697e-06,-1.6090724557216163e-06,-0.0007034247973933816,-3.5727821341424715e-06
28:50:488789,1.691348552412819e-05,1.413557129126275e-05,2.7243872864346486e-06,-1.2970282114110887e-05,-0.05230662599205971,4.257553882780485e-06,0.0001246417232323438,0.00026095026987604797,-0.00015560003521386534,-0.00025212354375980794,0.0013807999202981591,9.519600280327722e-05
28:50:589506,1.388600139762275e-05,2.8860467864433303e-05,-1.1545110282895621e-05,-2.960876008728519e-05,-0.05208109691739082,1.1262482075835578e-05,-8.305758819915354e-05,4.0955139411380515e-05,-8.23444061097689e-05,-0.0001050320133799687,0.0031497012823820114,5.261534170131199e-05
28:50:690257,5.03977435073466e-06,2.895061334129423e-05,-1.6591589883319102e-05,-3.454218676779419e-05,-0.051663827151060104,1.5121062460821122e-05,-8.454517228528857e-05,-2.6659319701138884e-05,-2.5685532818897627e-05,-7.858157914597541e-06,0.005126105155795813,1.7918158846441656e-05
28:50:790948,-1.4509649872707087e-06,2.236259933852125e-05,-1.72360068972921e-05,-3.392999497009441e-05,-0.05104530230164528,1.5345605788752437e-05,-3.2353368624171708e-06,-3.564307917258702e-05,1.5088288819242734e-05,1.9553392121451907e-05,0.007125918287783861,-6.9033362706250045e-06
28:50:891477,-2.360852477067965e-06,1.98253765120171e-05,-1.582270306244027e-05,-2.9389591873041354e-05,-0.050225917249917984,1.294049980060663e-05,1.0920775821432471e-05,-2.3592952857143246e-05,5.6940149079309776e-05,6.275648775044829e-05,0.009159417822957039,-1.3892038623453118e-05
28:50:992211,-3.36502284881135e-06,1.725685979181435e-05,-1.246833835466532e-05,-2.484632932464592e-05,-0.0491500049829483,1.0929601558018476e-05,6.433350790757686e-06,-0.00012808067549485713,3.668770659714937e-05,1.29776244648383e-05,0.01119015458971262,1.9333660929987673e-06
28:51:092613,-1.7571456965015386e-06,1.294626054004766e-05,-1.0826731340785045e-05,-2.3192205844679847e-05,-0.04792897403240204,9.681609299150296e-06,-6.897577350173378e-06,-4.3546693632379174e-05,2.5002573238452896e-05,4.024977897643112e-06,0.013135391287505627,-1.7668116925051436e-05
28:51:193021,-2.9475183964677854e-06,1.1723899660864845e-05,-8.113283911370672e-06,-1.9740848074434325e-05,-0.046516887843608856,7.299609478650382e-06,6.296498759184033e-05,-1.833239548432175e-05,-4.481659289012896e-06,3.7001704185968265e-05,0.014982498250901699,-3.192868098267354e-05
28:51:293424,-2.5639710656832904e-06,1.2687568414548878e-05,-6.629856670770096e-06,-1.6619460438960232e-05,-0.04491955786943436,6.097075583966216e-06,-3.96938958147075e-05,-2.2514390366268344e-05,1.218658326251898e-05,1.8777558352667256e-06,0.016806241124868393,-3.3195326523127733e-06
28:51:393835,-4.1667944969958626e-06,1.2006815268250648e-05,-7.2120665208785795e-06,-1.4702480257255957e-05,-0.04314451292157173,5.5228115343197715e-06,-0.00011913379421457648,-9.628180123399943e-05,-4.243806870363187e-06,2.592064265627414e-05,0.01858913153409958,-4.750683274323819e-06
